2023-07-25 21:12:49.183 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-25 21:14:11.829 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690290851826758  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@3d01fd1e
2023-07-25 21:14:12.154 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690290851826758  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:14:12.154 INFO  com.jktickets.service.DailyTrainSeatService       :91   [32m1690290851826758  [0;39m 总行数：74
2023-07-25 21:14:12.155 INFO  com.jktickets.service.DailyTrainSeatService       :92   [32m1690290851826758  [0;39m 总页数：8
2023-07-25 21:14:12.156 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1690290851826758  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"carriageIndex":2,"carriageSeatIndex":9,"col":"D","createTime":1689603320368,"date":1689523200000,"id":1680944275493359616,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320368},{"carriageIndex":2,"carriageSeatIndex":10,"col":"F","createTime":1689603320392,"date":1689523200000,"id":1680944275589828608,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320392},{"carriageIndex":2,"carriageSeatIndex":11,"col":"A","createTime":1689603320416,"date":1689523200000,"id":1680944275690491904,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320416},{"carriageIndex":2,"carriageSeatIndex":12,"col":"B","createTime":1689603320439,"date":1689523200000,"id":1680944275786960896,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320439},{"carriageIndex":2,"carriageSeatIndex":13,"col":"C","createTime":1689603320465,"date":1689523200000,"id":1680944275896012800,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320465},{"carriageIndex":2,"carriageSeatIndex":14,"col":"D","createTime":1689603320496,"date":1689523200000,"id":1680944276026036224,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320496},{"carriageIndex":2,"carriageSeatIndex":15,"col":"F","createTime":1689603320525,"date":1689523200000,"id":1680944276147671040,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320525},{"carriageIndex":2,"carriageSeatIndex":16,"col":"A","createTime":1689603320551,"date":1689523200000,"id":1680944276256722944,"row":"04","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320551},{"carriageIndex":2,"carriageSeatIndex":17,"col":"B","createTime":1689603320575,"date":1689523200000,"id":1680944276357386240,"row":"04","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320575},{"carriageIndex":2,"carriageSeatIndex":18,"col":"C","createTime":1689603320639,"date":1689523200000,"id":1680944276625821696,"row":"04","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320639}],"total":74},"success":true}
2023-07-25 21:14:12.156 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1690290851826758  [0;39m ------------- 结束 耗时：329 ms -------------
2023-07-25 21:14:34.901 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1690290874900n1l  [0;39m ------------- 开始 -------------
2023-07-25 21:14:34.901 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1690290874900n1l  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/dailyTrainSeat/queryList GET
2023-07-25 21:14:34.901 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1690290874900n1l  [0;39m 类名方法: com.jktickets.controller.admin.DailyTrainSeatAdminController.queryDailyTrainSeatList
2023-07-25 21:14:34.901 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1690290874900n1l  [0;39m 远程地址: 127.0.0.1
2023-07-25 21:14:34.902 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1690290874900n1l  [0;39m 请求参数: [{"page":2,"size":10}]
2023-07-25 21:14:34.902 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690290874900n1l  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:14:34.902 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690290874900n1l  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@5d1bc8f0
2023-07-25 21:14:34.943 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690290874900n1l  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:14:34.944 INFO  com.jktickets.service.DailyTrainSeatService       :91   [32m1690290874900n1l  [0;39m 总行数：74
2023-07-25 21:14:34.944 INFO  com.jktickets.service.DailyTrainSeatService       :92   [32m1690290874900n1l  [0;39m 总页数：8
2023-07-25 21:14:34.946 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1690290874900n1l  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"carriageIndex":1,"carriageSeatIndex":11,"col":"D","createTime":1689603320115,"date":1689523200000,"id":1680944274428006400,"row":"03","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320115},{"carriageIndex":1,"carriageSeatIndex":12,"col":"F","createTime":1689603320138,"date":1689523200000,"id":1680944274528669696,"row":"03","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320138},{"carriageIndex":2,"carriageSeatIndex":1,"col":"A","createTime":1689603320163,"date":1689523200000,"id":1680944274629332992,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1690290845036},{"carriageIndex":2,"carriageSeatIndex":2,"col":"B","createTime":1689603320187,"date":1689523200000,"id":1680944274729996288,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320187},{"carriageIndex":2,"carriageSeatIndex":3,"col":"C","createTime":1689603320211,"date":1689523200000,"id":1680944274830659584,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320211},{"carriageIndex":2,"carriageSeatIndex":4,"col":"D","createTime":1689603320234,"date":1689523200000,"id":1680944274943905792,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320234},{"carriageIndex":2,"carriageSeatIndex":5,"col":"F","createTime":1689603320267,"date":1689523200000,"id":1680944275065540608,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320267},{"carriageIndex":2,"carriageSeatIndex":6,"col":"A","createTime":1689603320293,"date":1689523200000,"id":1680944275174592512,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320293},{"carriageIndex":2,"carriageSeatIndex":7,"col":"B","createTime":1689603320320,"date":1689523200000,"id":1680944275287838720,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1690290845069},{"carriageIndex":2,"carriageSeatIndex":8,"col":"C","createTime":1689603320345,"date":1689523200000,"id":1680944275392696320,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320345}],"total":74},"success":true}
2023-07-25 21:14:34.946 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1690290874900n1l  [0;39m ------------- 结束 耗时：45 ms -------------
2023-07-25 21:19:21.913 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1690291161903gpe  [0;39m ------------- 开始 -------------
2023-07-25 21:19:21.914 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1690291161903gpe  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/dailyTrainSeat/queryList GET
2023-07-25 21:19:21.915 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1690291161903gpe  [0;39m 类名方法: com.jktickets.controller.admin.DailyTrainSeatAdminController.queryDailyTrainSeatList
2023-07-25 21:19:21.915 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1690291161903gpe  [0;39m 远程地址: 127.0.0.1
2023-07-25 21:19:21.915 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1690291161903gpe  [0;39m 请求参数: [{"page":3,"size":10}]
2023-07-25 21:19:21.915 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690291161903gpe  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:21.916 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690291161903gpe  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@7896cb89
2023-07-25 21:19:21.961 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690291161903gpe  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:21.962 INFO  com.jktickets.service.DailyTrainSeatService       :91   [32m1690291161903gpe  [0;39m 总行数：74
2023-07-25 21:19:21.963 INFO  com.jktickets.service.DailyTrainSeatService       :92   [32m1690291161903gpe  [0;39m 总页数：8
2023-07-25 21:19:21.964 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1690291161903gpe  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"carriageIndex":2,"carriageSeatIndex":9,"col":"D","createTime":1689603320368,"date":1689523200000,"id":1680944275493359616,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320368},{"carriageIndex":2,"carriageSeatIndex":10,"col":"F","createTime":1689603320392,"date":1689523200000,"id":1680944275589828608,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320392},{"carriageIndex":2,"carriageSeatIndex":11,"col":"A","createTime":1689603320416,"date":1689523200000,"id":1680944275690491904,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320416},{"carriageIndex":2,"carriageSeatIndex":12,"col":"B","createTime":1689603320439,"date":1689523200000,"id":1680944275786960896,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320439},{"carriageIndex":2,"carriageSeatIndex":13,"col":"C","createTime":1689603320465,"date":1689523200000,"id":1680944275896012800,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320465},{"carriageIndex":2,"carriageSeatIndex":14,"col":"D","createTime":1689603320496,"date":1689523200000,"id":1680944276026036224,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320496},{"carriageIndex":2,"carriageSeatIndex":15,"col":"F","createTime":1689603320525,"date":1689523200000,"id":1680944276147671040,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320525},{"carriageIndex":2,"carriageSeatIndex":16,"col":"A","createTime":1689603320551,"date":1689523200000,"id":1680944276256722944,"row":"04","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320551},{"carriageIndex":2,"carriageSeatIndex":17,"col":"B","createTime":1689603320575,"date":1689523200000,"id":1680944276357386240,"row":"04","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320575},{"carriageIndex":2,"carriageSeatIndex":18,"col":"C","createTime":1689603320639,"date":1689523200000,"id":1680944276625821696,"row":"04","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320639}],"total":74},"success":true}
2023-07-25 21:19:21.965 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1690291161903gpe  [0;39m ------------- 结束 耗时：52 ms -------------
2023-07-25 21:19:22.994 INFO  com.jktickets.aspect.LogAspect                    :57   [32m16902911629932cq  [0;39m ------------- 开始 -------------
2023-07-25 21:19:22.994 INFO  com.jktickets.aspect.LogAspect                    :58   [32m16902911629932cq  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/dailyTrainSeat/queryList GET
2023-07-25 21:19:22.994 INFO  com.jktickets.aspect.LogAspect                    :59   [32m16902911629932cq  [0;39m 类名方法: com.jktickets.controller.admin.DailyTrainSeatAdminController.queryDailyTrainSeatList
2023-07-25 21:19:22.994 INFO  com.jktickets.aspect.LogAspect                    :60   [32m16902911629932cq  [0;39m 远程地址: 127.0.0.1
2023-07-25 21:19:22.995 INFO  com.jktickets.aspect.LogAspect                    :82   [32m16902911629932cq  [0;39m 请求参数: [{"page":2,"size":10}]
2023-07-25 21:19:22.995 INFO  com.jktickets.aspect.LogAspect                    :106  [32m16902911629932cq  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:22.996 INFO  com.jktickets.aspect.LogAspect                    :111  [32m16902911629932cq  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@2d2583b7
2023-07-25 21:19:23.050 INFO  com.jktickets.aspect.LogAspect                    :120  [32m16902911629932cq  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:23.050 INFO  com.jktickets.service.DailyTrainSeatService       :91   [32m16902911629932cq  [0;39m 总行数：74
2023-07-25 21:19:23.050 INFO  com.jktickets.service.DailyTrainSeatService       :92   [32m16902911629932cq  [0;39m 总页数：8
2023-07-25 21:19:23.051 INFO  com.jktickets.aspect.LogAspect                    :94   [32m16902911629932cq  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"carriageIndex":1,"carriageSeatIndex":11,"col":"D","createTime":1689603320115,"date":1689523200000,"id":1680944274428006400,"row":"03","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320115},{"carriageIndex":1,"carriageSeatIndex":12,"col":"F","createTime":1689603320138,"date":1689523200000,"id":1680944274528669696,"row":"03","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320138},{"carriageIndex":2,"carriageSeatIndex":1,"col":"A","createTime":1689603320163,"date":1689523200000,"id":1680944274629332992,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1690290845036},{"carriageIndex":2,"carriageSeatIndex":2,"col":"B","createTime":1689603320187,"date":1689523200000,"id":1680944274729996288,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320187},{"carriageIndex":2,"carriageSeatIndex":3,"col":"C","createTime":1689603320211,"date":1689523200000,"id":1680944274830659584,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320211},{"carriageIndex":2,"carriageSeatIndex":4,"col":"D","createTime":1689603320234,"date":1689523200000,"id":1680944274943905792,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320234},{"carriageIndex":2,"carriageSeatIndex":5,"col":"F","createTime":1689603320267,"date":1689523200000,"id":1680944275065540608,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320267},{"carriageIndex":2,"carriageSeatIndex":6,"col":"A","createTime":1689603320293,"date":1689523200000,"id":1680944275174592512,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320293},{"carriageIndex":2,"carriageSeatIndex":7,"col":"B","createTime":1689603320320,"date":1689523200000,"id":1680944275287838720,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1690290845069},{"carriageIndex":2,"carriageSeatIndex":8,"col":"C","createTime":1689603320345,"date":1689523200000,"id":1680944275392696320,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320345}],"total":74},"success":true}
2023-07-25 21:19:23.077 INFO  com.jktickets.aspect.LogAspect                    :95   [32m16902911629932cq  [0;39m ------------- 结束 耗时：83 ms -------------
2023-07-25 21:19:23.952 INFO  com.jktickets.aspect.LogAspect                    :57   [32m169029116395091m  [0;39m ------------- 开始 -------------
2023-07-25 21:19:23.952 INFO  com.jktickets.aspect.LogAspect                    :58   [32m169029116395091m  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/dailyTrainSeat/queryList GET
2023-07-25 21:19:23.952 INFO  com.jktickets.aspect.LogAspect                    :59   [32m169029116395091m  [0;39m 类名方法: com.jktickets.controller.admin.DailyTrainSeatAdminController.queryDailyTrainSeatList
2023-07-25 21:19:23.953 INFO  com.jktickets.aspect.LogAspect                    :60   [32m169029116395091m  [0;39m 远程地址: 127.0.0.1
2023-07-25 21:19:23.953 INFO  com.jktickets.aspect.LogAspect                    :82   [32m169029116395091m  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-25 21:19:23.953 INFO  com.jktickets.aspect.LogAspect                    :106  [32m169029116395091m  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:23.954 INFO  com.jktickets.aspect.LogAspect                    :111  [32m169029116395091m  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@71f6fff
2023-07-25 21:19:23.995 INFO  com.jktickets.aspect.LogAspect                    :120  [32m169029116395091m  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:23.995 INFO  com.jktickets.service.DailyTrainSeatService       :91   [32m169029116395091m  [0;39m 总行数：74
2023-07-25 21:19:23.996 INFO  com.jktickets.service.DailyTrainSeatService       :92   [32m169029116395091m  [0;39m 总页数：8
2023-07-25 21:19:23.997 INFO  com.jktickets.aspect.LogAspect                    :94   [32m169029116395091m  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"carriageIndex":1,"carriageSeatIndex":1,"col":"A","createTime":1689603319816,"date":1689523200000,"id":1680944273173909504,"row":"01","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603319816},{"carriageIndex":1,"carriageSeatIndex":2,"col":"C","createTime":1689603319842,"date":1689523200000,"id":1680944273287155712,"row":"01","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603319842},{"carriageIndex":1,"carriageSeatIndex":3,"col":"D","createTime":1689603319902,"date":1689523200000,"id":1680944273538813952,"row":"01","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603319902},{"carriageIndex":1,"carriageSeatIndex":4,"col":"F","createTime":1689603319926,"date":1689523200000,"id":1680944273639477248,"row":"01","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603319926},{"carriageIndex":1,"carriageSeatIndex":5,"col":"A","createTime":1689603319951,"date":1689523200000,"id":1680944273740140544,"row":"02","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603319951},{"carriageIndex":1,"carriageSeatIndex":6,"col":"C","createTime":1689603319978,"date":1689523200000,"id":1680944273853386752,"row":"02","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603319978},{"carriageIndex":1,"carriageSeatIndex":7,"col":"D","createTime":1689603320001,"date":1689523200000,"id":1680944273949855744,"row":"02","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320001},{"carriageIndex":1,"carriageSeatIndex":8,"col":"F","createTime":1689603320025,"date":1689523200000,"id":1680944274054713344,"row":"02","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320025},{"carriageIndex":1,"carriageSeatIndex":9,"col":"A","createTime":1689603320051,"date":1689523200000,"id":1680944274159570944,"row":"03","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320051},{"carriageIndex":1,"carriageSeatIndex":10,"col":"C","createTime":1689603320086,"date":1689523200000,"id":1680944274306371584,"row":"03","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320086}],"total":74},"success":true}
2023-07-25 21:19:23.998 INFO  com.jktickets.aspect.LogAspect                    :95   [32m169029116395091m  [0;39m ------------- 结束 耗时：47 ms -------------
2023-07-25 21:19:25.171 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1690291165170gv7  [0;39m ------------- 开始 -------------
2023-07-25 21:19:25.172 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1690291165170gv7  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/dailyTrainSeat/queryList GET
2023-07-25 21:19:25.172 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1690291165170gv7  [0;39m 类名方法: com.jktickets.controller.admin.DailyTrainSeatAdminController.queryDailyTrainSeatList
2023-07-25 21:19:25.172 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1690291165170gv7  [0;39m 远程地址: 127.0.0.1
2023-07-25 21:19:25.172 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1690291165170gv7  [0;39m 请求参数: [{"page":2,"size":10}]
2023-07-25 21:19:25.173 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690291165170gv7  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:25.173 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690291165170gv7  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@462d78c9
2023-07-25 21:19:25.218 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690291165170gv7  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:25.219 INFO  com.jktickets.service.DailyTrainSeatService       :91   [32m1690291165170gv7  [0;39m 总行数：74
2023-07-25 21:19:25.219 INFO  com.jktickets.service.DailyTrainSeatService       :92   [32m1690291165170gv7  [0;39m 总页数：8
2023-07-25 21:19:25.220 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1690291165170gv7  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"carriageIndex":1,"carriageSeatIndex":11,"col":"D","createTime":1689603320115,"date":1689523200000,"id":1680944274428006400,"row":"03","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320115},{"carriageIndex":1,"carriageSeatIndex":12,"col":"F","createTime":1689603320138,"date":1689523200000,"id":1680944274528669696,"row":"03","seatType":"1","sell":"00","trainCode":"01","updateTime":1689603320138},{"carriageIndex":2,"carriageSeatIndex":1,"col":"A","createTime":1689603320163,"date":1689523200000,"id":1680944274629332992,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1690290845036},{"carriageIndex":2,"carriageSeatIndex":2,"col":"B","createTime":1689603320187,"date":1689523200000,"id":1680944274729996288,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320187},{"carriageIndex":2,"carriageSeatIndex":3,"col":"C","createTime":1689603320211,"date":1689523200000,"id":1680944274830659584,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320211},{"carriageIndex":2,"carriageSeatIndex":4,"col":"D","createTime":1689603320234,"date":1689523200000,"id":1680944274943905792,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320234},{"carriageIndex":2,"carriageSeatIndex":5,"col":"F","createTime":1689603320267,"date":1689523200000,"id":1680944275065540608,"row":"01","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320267},{"carriageIndex":2,"carriageSeatIndex":6,"col":"A","createTime":1689603320293,"date":1689523200000,"id":1680944275174592512,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320293},{"carriageIndex":2,"carriageSeatIndex":7,"col":"B","createTime":1689603320320,"date":1689523200000,"id":1680944275287838720,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1690290845069},{"carriageIndex":2,"carriageSeatIndex":8,"col":"C","createTime":1689603320345,"date":1689523200000,"id":1680944275392696320,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320345}],"total":74},"success":true}
2023-07-25 21:19:25.220 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1690291165170gv7  [0;39m ------------- 结束 耗时：49 ms -------------
2023-07-25 21:19:25.777 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1690291165777bd5  [0;39m ------------- 开始 -------------
2023-07-25 21:19:25.778 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1690291165777bd5  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/dailyTrainSeat/queryList GET
2023-07-25 21:19:25.778 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1690291165777bd5  [0;39m 类名方法: com.jktickets.controller.admin.DailyTrainSeatAdminController.queryDailyTrainSeatList
2023-07-25 21:19:25.778 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1690291165777bd5  [0;39m 远程地址: 127.0.0.1
2023-07-25 21:19:25.778 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1690291165777bd5  [0;39m 请求参数: [{"page":3,"size":10}]
2023-07-25 21:19:25.778 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1690291165777bd5  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:25.779 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1690291165777bd5  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@4cac0411
2023-07-25 21:19:25.830 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1690291165777bd5  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainSeatMapper.selectByExample(DailyTrainSeatExample))
2023-07-25 21:19:25.830 INFO  com.jktickets.service.DailyTrainSeatService       :91   [32m1690291165777bd5  [0;39m 总行数：74
2023-07-25 21:19:25.830 INFO  com.jktickets.service.DailyTrainSeatService       :92   [32m1690291165777bd5  [0;39m 总页数：8
2023-07-25 21:19:25.831 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1690291165777bd5  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"carriageIndex":2,"carriageSeatIndex":9,"col":"D","createTime":1689603320368,"date":1689523200000,"id":1680944275493359616,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320368},{"carriageIndex":2,"carriageSeatIndex":10,"col":"F","createTime":1689603320392,"date":1689523200000,"id":1680944275589828608,"row":"02","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320392},{"carriageIndex":2,"carriageSeatIndex":11,"col":"A","createTime":1689603320416,"date":1689523200000,"id":1680944275690491904,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320416},{"carriageIndex":2,"carriageSeatIndex":12,"col":"B","createTime":1689603320439,"date":1689523200000,"id":1680944275786960896,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320439},{"carriageIndex":2,"carriageSeatIndex":13,"col":"C","createTime":1689603320465,"date":1689523200000,"id":1680944275896012800,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320465},{"carriageIndex":2,"carriageSeatIndex":14,"col":"D","createTime":1689603320496,"date":1689523200000,"id":1680944276026036224,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320496},{"carriageIndex":2,"carriageSeatIndex":15,"col":"F","createTime":1689603320525,"date":1689523200000,"id":1680944276147671040,"row":"03","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320525},{"carriageIndex":2,"carriageSeatIndex":16,"col":"A","createTime":1689603320551,"date":1689523200000,"id":1680944276256722944,"row":"04","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320551},{"carriageIndex":2,"carriageSeatIndex":17,"col":"B","createTime":1689603320575,"date":1689523200000,"id":1680944276357386240,"row":"04","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320575},{"carriageIndex":2,"carriageSeatIndex":18,"col":"C","createTime":1689603320639,"date":1689523200000,"id":1680944276625821696,"row":"04","seatType":"2","sell":"00","trainCode":"01","updateTime":1689603320639}],"total":74},"success":true}
2023-07-25 21:19:25.832 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1690291165777bd5  [0;39m ------------- 结束 耗时：55 ms -------------
2023-07-25 21:19:26.459 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1690291166459j9x  [0;39m ------------- 开始 -------------
2023-07-25 21:19:26.460 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1690291166459j9x  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/dailyTrainSeat/queryList GET
2023-07-25 21:19:26.460 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1690291166459j9x  [0;39m 类名方法: com.jktickets.controller.admin.DailyTrainSeatAdminController.queryDailyTrainSeatList
