2023-07-17 20:08:50.441 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-07-17 21:03:34.616 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.616 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.617 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 1587973411, id=1680926215856328704, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=02, col=B, seatType=2, carriageSeatIndex=7, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.640 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.641 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.641 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 1381904744, id=1680926215961186304, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=02, col=C, seatType=2, carriageSeatIndex=8, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.664 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.664 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.665 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 959384101, id=1680926216057655296, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=02, col=D, seatType=2, carriageSeatIndex=9, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.691 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.692 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.692 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 1477664105, id=1680926216175095808, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=02, col=F, seatType=2, carriageSeatIndex=10, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.719 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.720 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.720 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 418420349, id=1680926216292536320, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=03, col=A, seatType=2, carriageSeatIndex=11, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.748 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.748 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.749 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 248230555, id=1680926216409976832, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=03, col=B, seatType=2, carriageSeatIndex=12, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.785 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.786 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.786 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 905353214, id=1680926216569360384, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=03, col=C, seatType=2, carriageSeatIndex=13, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.810 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.811 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.811 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 553543352, id=1680926216674217984, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=03, col=D, seatType=2, carriageSeatIndex=14, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.861 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.862 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.862 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 1166375952, id=1680926216888127488, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=03, col=F, seatType=2, carriageSeatIndex=15, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.885 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.886 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.886 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 2003301347, id=1680926216988790784, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=04, col=A, seatType=2, carriageSeatIndex=16, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.911 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.911 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.912 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 929015811, id=1680926217093648384, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=04, col=B, seatType=2, carriageSeatIndex=17, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.934 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.935 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.935 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 664503917, id=1680926217194311680, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=04, col=C, seatType=2, carriageSeatIndex=18, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.963 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.964 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.964 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 355771910, id=1680926217315946496, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=04, col=D, seatType=2, carriageSeatIndex=19, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:34.988 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.988 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:34.988 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 1572573670, id=1680926217416609792, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=04, col=F, seatType=2, carriageSeatIndex=20, sell=0, createTime=2023-07-17 21:03:34, updateTime=2023-07-17 21:03:34]
2023-07-17 21:03:35.013 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.013 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.014 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 984297617, id=1680926217521467392, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=05, col=A, seatType=2, carriageSeatIndex=21, sell=0, createTime=2023-07-17 21:03:35, updateTime=2023-07-17 21:03:35]
2023-07-17 21:03:35.039 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.039 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.040 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 1535889279, id=1680926217630519296, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=05, col=B, seatType=2, carriageSeatIndex=22, sell=0, createTime=2023-07-17 21:03:35, updateTime=2023-07-17 21:03:35]
2023-07-17 21:03:35.064 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.065 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.066 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 1337323609, id=1680926217739571200, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=05, col=C, seatType=2, carriageSeatIndex=23, sell=0, createTime=2023-07-17 21:03:35, updateTime=2023-07-17 21:03:35]
2023-07-17 21:03:35.098 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.099 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.100 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 1650310740, id=1680926217882177536, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=05, col=D, seatType=2, carriageSeatIndex=24, sell=0, createTime=2023-07-17 21:03:35, updateTime=2023-07-17 21:03:35]
2023-07-17 21:03:35.126 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.126 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.127 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainSeat [Hash = 1703106977, id=1680926217995423744, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, carriageIndex=2, row=05, col=F, seatType=2, carriageSeatIndex=25, sell=0, createTime=2023-07-17 21:03:35, updateTime=2023-07-17 21:03:35]
2023-07-17 21:03:35.174 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainSeatMapper.insert(DailyTrainSeat))
2023-07-17 21:03:35.174 INFO  com.jktickets.service.DailyTrainSeatService       :147  [32m1689599013444760  [0;39m 生成日期【2023-07-17】车次【01】的座位信息结束
2023-07-17 21:03:35.239 INFO  com.jktickets.service.DailyTrainTicketService     :118  [32m1689599013444760  [0;39m 生成日期【2023-07-17】车次【01】的余票信息开始
2023-07-17 21:03:35.245 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  deleteByExample | execution(int com.jktickets.mapper.DailyTrainTicketMapper.deleteByExample(DailyTrainTicketExample))
2023-07-17 21:03:35.245 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: com.jktickets.domain.DailyTrainTicketExample@506da383
2023-07-17 21:03:35.271 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: deleteByExample | execution(int com.jktickets.mapper.DailyTrainTicketMapper.deleteByExample(DailyTrainTicketExample))
2023-07-17 21:03:35.271 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.TrainStationMapper.selectByExample(TrainStationExample))
2023-07-17 21:03:35.272 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: com.jktickets.domain.TrainStationExample@6bc0ee3a
2023-07-17 21:03:35.285 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.TrainStationMapper.selectByExample(TrainStationExample))
2023-07-17 21:03:35.287 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  countByExample | execution(long com.jktickets.mapper.DailyTrainSeatMapper.countByExample(DailyTrainSeatExample))
2023-07-17 21:03:35.287 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@7f51f353
2023-07-17 21:03:35.304 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: countByExample | execution(long com.jktickets.mapper.DailyTrainSeatMapper.countByExample(DailyTrainSeatExample))
2023-07-17 21:03:35.305 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  countByExample | execution(long com.jktickets.mapper.DailyTrainSeatMapper.countByExample(DailyTrainSeatExample))
2023-07-17 21:03:35.305 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@24fccf4f
2023-07-17 21:03:35.318 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: countByExample | execution(long com.jktickets.mapper.DailyTrainSeatMapper.countByExample(DailyTrainSeatExample))
2023-07-17 21:03:35.319 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  countByExample | execution(long com.jktickets.mapper.DailyTrainSeatMapper.countByExample(DailyTrainSeatExample))
2023-07-17 21:03:35.319 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@3054ac03
2023-07-17 21:03:35.332 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: countByExample | execution(long com.jktickets.mapper.DailyTrainSeatMapper.countByExample(DailyTrainSeatExample))
2023-07-17 21:03:35.333 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  countByExample | execution(long com.jktickets.mapper.DailyTrainSeatMapper.countByExample(DailyTrainSeatExample))
2023-07-17 21:03:35.333 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: com.jktickets.domain.DailyTrainSeatExample@2f26f46a
2023-07-17 21:03:35.347 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: countByExample | execution(long com.jktickets.mapper.DailyTrainSeatMapper.countByExample(DailyTrainSeatExample))
2023-07-17 21:03:35.352 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599013444760  [0;39m 执行SQL:  insert | execution(int com.jktickets.mapper.DailyTrainTicketMapper.insert(DailyTrainTicket))
2023-07-17 21:03:35.352 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599013444760  [0;39m 参数值: DailyTrainTicket [Hash = 1329722971, id=1680926218666512384, date=Mon Jul 17 00:00:00 CST 2023, trainCode=01, start=上海, startPinyin=shanghai, startTime=Thu Jan 01 00:02:00 CST 1970, startIndex=0, end=杭州, endPinyin=hangzhou, endTime=Thu Jan 01 15:00:00 CST 1970, endIndex=2, ydz=12, ydzPrice=5.28, edz=25, edzPrice=3.96, rw=-1, rwPrice=7.92, yw=-1, ywPrice=6.60, createTime=2023-07-17 21:03:35, updateTime=2023-07-17 21:03:35]
2023-07-17 21:03:35.377 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599013444760  [0;39m SQL执行完成: insert | execution(int com.jktickets.mapper.DailyTrainTicketMapper.insert(DailyTrainTicket))
2023-07-17 21:03:35.377 INFO  com.jktickets.service.DailyTrainTicketService     :187  [32m1689599013444760  [0;39m 生成日期【2023-07-17】车次【01】的余票信息结束
2023-07-17 21:03:35.407 INFO  com.jktickets.service.DailyTrainService           :182  [32m1689599013444760  [0;39m 生成日期【2023-07-17】车次【01】的信息结束
2023-07-17 21:03:35.407 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689599013444760  [0;39m 返回结果: {"code":0,"message":"","result":"生成每日火车成功","success":true}
2023-07-17 21:03:35.408 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689599013444760  [0;39m ------------- 结束 耗时：1962 ms -------------
2023-07-17 21:03:35.464 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689599015463pc7  [0;39m ------------- 开始 -------------
2023-07-17 21:03:35.464 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689599015463pc7  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/dailyTrain/queryList GET
2023-07-17 21:03:35.465 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689599015463pc7  [0;39m 类名方法: com.jktickets.controller.admin.DailyTrainAdminController.queryDailyTrainList
2023-07-17 21:03:35.465 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689599015463pc7  [0;39m 远程地址: 127.0.0.1
2023-07-17 21:03:35.465 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689599015463pc7  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-17 21:03:35.466 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599015463pc7  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainMapper.selectByExample(DailyTrainExample))
2023-07-17 21:03:35.466 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599015463pc7  [0;39m 参数值: com.jktickets.domain.DailyTrainExample@38fe7372
2023-07-17 21:03:35.501 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599015463pc7  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainMapper.selectByExample(DailyTrainExample))
2023-07-17 21:03:35.501 INFO  com.jktickets.service.DailyTrainService           :104  [32m1689599015463pc7  [0;39m 总行数：2
2023-07-17 21:03:35.501 INFO  com.jktickets.service.DailyTrainService           :105  [32m1689599015463pc7  [0;39m 总页数：1
2023-07-17 21:03:35.502 INFO  com.jktickets.aspect.LogAspect                    :94   [32m1689599015463pc7  [0;39m 返回结果: {"code":0,"message":"","result":{"list":[{"code":"01","createTime":1689599013604,"date":1689523200000,"end":"温州","endPinyin":"wenzhou","endTime":-21600000,"id":1680926211641053184,"start":"上海","startPinyin":"shanghai","startTime":-25198000,"type":"G","updateTime":1689599013604},{"code":"01","createTime":1689514016829,"date":1689436800000,"end":"温州","endPinyin":"wenzhou","endTime":-21600000,"id":1680569709331877888,"start":"上海","startPinyin":"shanghai","startTime":-25198000,"type":"G","updateTime":1689514016829}],"total":2},"success":true}
2023-07-17 21:03:35.502 INFO  com.jktickets.aspect.LogAspect                    :95   [32m1689599015463pc7  [0;39m ------------- 结束 耗时：38 ms -------------
2023-07-17 21:03:41.055 INFO  com.jktickets.aspect.LogAspect                    :57   [32m16895990210551xy  [0;39m ------------- 开始 -------------
2023-07-17 21:03:41.056 INFO  com.jktickets.aspect.LogAspect                    :58   [32m16895990210551xy  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/train/queryAll GET
2023-07-17 21:03:41.056 INFO  com.jktickets.aspect.LogAspect                    :59   [32m16895990210551xy  [0;39m 类名方法: com.jktickets.controller.admin.TrainAdminController.queryAllTrainList
2023-07-17 21:03:41.056 INFO  com.jktickets.aspect.LogAspect                    :60   [32m16895990210551xy  [0;39m 远程地址: 127.0.0.1
2023-07-17 21:03:41.056 INFO  com.jktickets.aspect.LogAspect                    :82   [32m16895990210551xy  [0;39m 请求参数: []
2023-07-17 21:03:41.057 INFO  com.jktickets.aspect.LogAspect                    :106  [32m16895990210551xy  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-17 21:03:41.058 INFO  com.jktickets.aspect.LogAspect                    :111  [32m16895990210551xy  [0;39m 参数值: com.jktickets.domain.TrainExample@6f637829
2023-07-17 21:03:41.065 INFO  com.jktickets.aspect.LogAspect                    :57   [32m1689599021055acm  [0;39m ------------- 开始 -------------
2023-07-17 21:03:41.065 INFO  com.jktickets.aspect.LogAspect                    :58   [32m1689599021055acm  [0;39m 请求地址: http://127.0.0.1:8002/business/admin/dailyTrainStation/queryList GET
2023-07-17 21:03:41.066 INFO  com.jktickets.aspect.LogAspect                    :59   [32m1689599021055acm  [0;39m 类名方法: com.jktickets.controller.admin.DailyTrainStationAdminController.queryDailyTrainStationList
2023-07-17 21:03:41.066 INFO  com.jktickets.aspect.LogAspect                    :60   [32m1689599021055acm  [0;39m 远程地址: 127.0.0.1
2023-07-17 21:03:41.070 INFO  com.jktickets.aspect.LogAspect                    :82   [32m1689599021055acm  [0;39m 请求参数: [{"page":1,"size":10}]
2023-07-17 21:03:41.071 INFO  com.jktickets.aspect.LogAspect                    :106  [32m1689599021055acm  [0;39m 执行SQL:  selectByExample | execution(List com.jktickets.mapper.DailyTrainStationMapper.selectByExample(DailyTrainStationExample))
2023-07-17 21:03:41.072 INFO  com.jktickets.aspect.LogAspect                    :111  [32m1689599021055acm  [0;39m 参数值: com.jktickets.domain.DailyTrainStationExample@4708d869
2023-07-17 21:03:41.088 INFO  com.jktickets.aspect.LogAspect                    :120  [32m16895990210551xy  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.TrainMapper.selectByExample(TrainExample))
2023-07-17 21:03:41.089 INFO  com.jktickets.aspect.LogAspect                    :94   [32m16895990210551xy  [0;39m 返回结果: {"code":0,"message":"","result":[{"code":"01","createTime":1689430563000,"end":"温州","endPinyin":"wenzhou","endTime":-21600000,"id":1680219682084360192,"start":"上海","startPinyin":"shanghai","startTime":-25198000,"type":"G","updateTime":1689430645462}],"success":true}
2023-07-17 21:03:41.089 INFO  com.jktickets.aspect.LogAspect                    :95   [32m16895990210551xy  [0;39m ------------- 结束 耗时：34 ms -------------
2023-07-17 21:03:41.120 INFO  com.jktickets.aspect.LogAspect                    :120  [32m1689599021055acm  [0;39m SQL执行完成: selectByExample | execution(List com.jktickets.mapper.DailyTrainStationMapper.selectByExample(DailyTrainStationExample))
2023-07-17 21:03:41.121 INFO  com.jktickets.service.DailyTrainStationService    :89   [32m1689599021055acm  [0;39m 总行数：4
2023-07-17 21:03:41.121 INFO  com.jktickets.service.DailyTrainStationService    :90   [32m1689599021055acm  [0;39m 总页数：1
