2023-08-12 09:44:47.399 INFO  org.hibernate.validator.internal.util.Version     :21   [32m                  [0;39m HV000001: Hibernate Validator 8.0.0.Final
2023-08-12 09:44:49.700 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [074cf8ef-b8f7-47c6-9006-61e32decf218_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
2023-08-12 09:44:49.750 INFO  c.a.nacos.common.remote.client.grpc.GrpcClient    :182  [32m                  [0;39m grpc client connection server:127.0.0.1 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2023-08-12 09:44:53.959 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [074cf8ef-b8f7-47c6-9006-61e32decf218_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691804693607_127.0.0.1_53417
2023-08-12 09:44:53.960 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [074cf8ef-b8f7-47c6-9006-61e32decf218_config-0] Notify connected event to listeners.
2023-08-12 09:44:53.960 INFO  com.alibaba.nacos.client.config.impl.ClientWorker :639  [32m                  [0;39m [074cf8ef-b8f7-47c6-9006-61e32decf218_config-0] Connected,notify listen context...
2023-08-12 09:44:53.960 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [074cf8ef-b8f7-47c6-9006-61e32decf218_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2023-08-12 09:44:53.961 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [074cf8ef-b8f7-47c6-9006-61e32decf218_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$604/0x00000008010b8d08
2023-08-12 09:44:54.024 INFO  com.alibaba.nacos.client.config.impl.Limiter      :62   [32m                  [0;39m limitTime:5.0
2023-08-12 09:44:54.082 WARN  c.a.cloud.nacos.client.NacosPropertySourceBuilder :87   [32m                  [0;39m Ignore the empty nacos configuration and get it based on dataId[member-service] & group[DEFAULT_GROUP]
2023-08-12 09:44:54.093 WARN  c.a.cloud.nacos.client.NacosPropertySourceBuilder :87   [32m                  [0;39m Ignore the empty nacos configuration and get it based on dataId[member-service.properties] & group[DEFAULT_GROUP]
2023-08-12 09:44:54.126 INFO  com.alibaba.nacos.client.config.utils.JvmUtil     :54   [32m                  [0;39m isMultiInstance:false
2023-08-12 09:44:54.135 INFO  o.s.c.b.c.PropertySourceBootstrapConfiguration    :108  [32m                  [0;39m Located property source: [BootstrapPropertySource {name='bootstrapProperties-member-service-dev.properties,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-member-service.properties,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-member-service,DEFAULT_GROUP'}]
2023-08-12 09:44:54.165 WARN  com.alibaba.nacos.client.logging.NacosLogging     :64   [32m                  [0;39m Load Logback Configuration of Nacos fail, message: Could not initialize Logback Nacos logging from classpath:nacos-logback.xml
2023-08-12 09:44:54.167 INFO  com.jktickets.MemberApplication                   :636  [32m                  [0;39m The following 1 profile is active: "dev"
2023-08-12 09:44:57.126 INFO  o.springframework.cloud.context.scope.GenericScope:282  [32m                  [0;39m BeanFactory id=10484d77-9343-3111-a9ca-cc01c7502d96
2023-08-12 09:44:57.214 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'io.seata.spring.boot.autoconfigure.SeataCoreAutoConfiguration' of type [io.seata.spring.boot.autoconfigure.SeataCoreAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.215 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'springApplicationContextProvider' of type [io.seata.spring.boot.autoconfigure.provider.SpringApplicationContextProvider] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.215 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'io.seata.spring.boot.autoconfigure.SeataAutoConfiguration' of type [io.seata.spring.boot.autoconfigure.SeataAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.340 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'failureHandler' of type [io.seata.tm.api.DefaultFailureHandlerImpl] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.343 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'org.springframework.cloud.commons.config.CommonsConfigAutoConfiguration' of type [org.springframework.cloud.commons.config.CommonsConfigAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.348 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'org.springframework.cloud.client.loadbalancer.LoadBalancerDefaultMappingsProviderAutoConfiguration' of type [org.springframework.cloud.client.loadbalancer.LoadBalancerDefaultMappingsProviderAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.349 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'loadBalancerClientsDefaultsMappingsProvider' of type [org.springframework.cloud.client.loadbalancer.LoadBalancerDefaultMappingsProviderAutoConfiguration$$Lambda$693/0x00000008011db918] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.350 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'defaultsBindHandlerAdvisor' of type [org.springframework.cloud.commons.config.DefaultsBindHandlerAdvisor] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.354 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'springCloudAlibabaConfiguration' of type [io.seata.spring.boot.autoconfigure.properties.SpringCloudAlibabaConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.357 INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker:409  [32m                  [0;39m Bean 'seataProperties' of type [io.seata.spring.boot.autoconfigure.properties.SeataProperties] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-08-12 09:44:57.359 INFO  i.s.s.boot.autoconfigure.SeataAutoConfiguration   :63   [32m                  [0;39m Automatically configure Seata
2023-08-12 09:44:57.446 INFO  io.seata.config.ConfigurationFactory              :64   [32m                  [0;39m load Configuration from :Spring Configuration
2023-08-12 09:44:57.452 INFO  io.seata.config.nacos.NacosConfiguration          :233  [32m                  [0;39m Nacos check auth with userName/password.
2023-08-12 09:44:57.477 INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager   :56   [32m                  [0;39m [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2023-08-12 09:44:57.477 INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager   :56   [32m                  [0;39m [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2023-08-12 09:44:58.233 INFO  com.alibaba.nacos.common.remote.client            :108  [32m                  [0;39m [RpcClientFactory] create a new rpc client of e22dae7c-8563-4b15-af78-f40f338cc73d_config-0
2023-08-12 09:44:58.234 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$587/0x0000000800f6fbf8
2023-08-12 09:44:58.234 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$588/0x0000000800f70200
2023-08-12 09:44:58.234 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
2023-08-12 09:44:58.234 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
2023-08-12 09:44:58.235 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
2023-08-12 09:44:58.235 INFO  c.a.nacos.common.remote.client.grpc.GrpcClient    :182  [32m                  [0;39m grpc client connection server:127.0.0.1 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2023-08-12 09:44:58.354 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691804698242_127.0.0.1_53420
2023-08-12 09:44:58.354 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2023-08-12 09:44:58.354 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] Notify connected event to listeners.
2023-08-12 09:44:58.354 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$604/0x00000008010b8d08
2023-08-12 09:44:58.354 INFO  com.alibaba.nacos.client.config.impl.ClientWorker :639  [32m                  [0;39m [e22dae7c-8563-4b15-af78-f40f338cc73d_config-0] Connected,notify listen context...
2023-08-12 09:44:58.372 INFO  com.alibaba.nacos.client.config.impl.CacheData    :67   [32m                  [0;39m nacos.cache.data.init.snapshot = true 
2023-08-12 09:44:58.374 INFO  com.alibaba.nacos.client.config.impl.ClientWorker :380  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [subscribe] seataServer.properties+SEATA_GROUP+train
2023-08-12 09:44:58.383 INFO  com.alibaba.nacos.client.config.impl.CacheData    :197  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [add-listener] ok, tenant=train, dataId=seataServer.properties, group=SEATA_GROUP, cnt=1
2023-08-12 09:44:58.414 INFO  i.seata.spring.annotation.GlobalTransactionScanner:211  [32m                  [0;39m Initializing Global Transaction Clients ... 
2023-08-12 09:44:58.627 INFO  com.alibaba.nacos.client.config.impl.ClientWorker :380  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [subscribe] transport.enableTmClientBatchSendRequest+SEATA_GROUP+train
2023-08-12 09:44:58.628 INFO  com.alibaba.nacos.client.config.impl.CacheData    :197  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [add-listener] ok, tenant=train, dataId=transport.enableTmClientBatchSendRequest, group=SEATA_GROUP, cnt=1
2023-08-12 09:44:58.628 INFO  com.alibaba.nacos.client.config.impl.CacheData    :197  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [add-listener] ok, tenant=train, dataId=transport.enableTmClientBatchSendRequest, group=SEATA_GROUP, cnt=2
2023-08-12 09:44:58.657 INFO  io.seata.core.rpc.netty.NettyClientBootstrap      :147  [32m                  [0;39m NettyClientBootstrap has started
2023-08-12 09:44:58.659 INFO  io.seata.discovery.registry.RegistryFactory       :50   [32m                  [0;39m use registry center type: nacos
2023-08-12 09:44:58.667 INFO  com.alibaba.nacos.client.config.impl.ClientWorker :380  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [subscribe] service.vgroupMapping.train-group+SEATA_GROUP+train
2023-08-12 09:44:58.668 INFO  com.alibaba.nacos.client.config.impl.CacheData    :197  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [add-listener] ok, tenant=train, dataId=service.vgroupMapping.train-group, group=SEATA_GROUP, cnt=1
2023-08-12 09:44:58.674 INFO  com.alibaba.nacos.client.naming                   :73   [32m                  [0;39m initializer namespace from namespace attribute :null
2023-08-12 09:44:58.684 INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager   :56   [32m                  [0;39m [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2023-08-12 09:44:58.685 INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager   :56   [32m                  [0;39m [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2023-08-12 09:44:58.790 INFO  com.alibaba.nacos.common.remote.client            :108  [32m                  [0;39m [RpcClientFactory] create a new rpc client of 6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358
2023-08-12 09:44:58.793 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2023-08-12 09:44:58.794 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2023-08-12 09:44:58.794 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2023-08-12 09:44:58.795 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
2023-08-12 09:44:58.796 INFO  c.a.nacos.common.remote.client.grpc.GrpcClient    :182  [32m                  [0;39m grpc client connection server:127.0.0.1 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
2023-08-12 09:44:58.914 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691804698803_127.0.0.1_53422
2023-08-12 09:44:58.914 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] Notify connected event to listeners.
2023-08-12 09:44:58.914 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2023-08-12 09:44:58.915 INFO  com.alibaba.nacos.client.naming                   :78   [32m                  [0;39m Grpc connection connect
2023-08-12 09:44:58.915 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$604/0x00000008010b8d08
2023-08-12 09:44:58.917 INFO  com.alibaba.nacos.client.naming                   :167  [32m                  [0;39m [SUBSCRIBE-SERVICE] service:seata-server, group:SEATA_GROUP, clusters:default 
2023-08-12 09:44:58.947 INFO  com.alibaba.nacos.client.naming                   :184  [32m                  [0;39m init new ips(0) service: SEATA_GROUP@@seata-server@@default -> []
2023-08-12 09:44:58.950 INFO  com.alibaba.nacos.client.naming                   :169  [32m                  [0;39m current ips:(0) service: SEATA_GROUP@@seata-server@@default -> []
2023-08-12 09:44:58.965 INFO  com.alibaba.nacos.client.naming                   :167  [32m                  [0;39m [SUBSCRIBE-SERVICE] service:seata-server, group:SEATA_GROUP, clusters:default 
2023-08-12 09:44:58.966 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 09:44:58.968 INFO  i.seata.spring.annotation.GlobalTransactionScanner:225  [32m                  [0;39m Transaction Manager Client is initialized. applicationId[member-service] txServiceGroup[train-group]
2023-08-12 09:44:58.993 INFO  com.alibaba.nacos.client.config.impl.ClientWorker :380  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [subscribe] transport.enableRmClientBatchSendRequest+SEATA_GROUP+train
2023-08-12 09:44:58.993 INFO  com.alibaba.nacos.client.config.impl.CacheData    :197  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [add-listener] ok, tenant=train, dataId=transport.enableRmClientBatchSendRequest, group=SEATA_GROUP, cnt=1
2023-08-12 09:44:58.994 INFO  com.alibaba.nacos.client.config.impl.CacheData    :197  [32m                  [0;39m [fixed-train-127.0.0.1_8848] [add-listener] ok, tenant=train, dataId=transport.enableRmClientBatchSendRequest, group=SEATA_GROUP, cnt=2
2023-08-12 09:44:59.026 INFO  io.seata.rm.datasource.AsyncWorker                :73   [32m                  [0;39m Async Commit Buffer Limit: 10000
2023-08-12 09:44:59.027 INFO  io.seata.rm.datasource.xa.ResourceManagerXA       :59   [32m                  [0;39m ResourceManagerXA init ...
2023-08-12 09:44:59.044 INFO  io.seata.core.rpc.netty.NettyClientBootstrap      :147  [32m                  [0;39m NettyClientBootstrap has started
2023-08-12 09:44:59.044 INFO  i.seata.spring.annotation.GlobalTransactionScanner:230  [32m                  [0;39m Resource Manager is initialized. applicationId[member-service] txServiceGroup[train-group]
2023-08-12 09:44:59.045 INFO  i.seata.spring.annotation.GlobalTransactionScanner:234  [32m                  [0;39m Global Transaction Clients are initialized. 
2023-08-12 09:45:00.044 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] Receive server push request, request = NotifySubscriberRequest, requestId = 1
2023-08-12 09:45:00.045 INFO  com.alibaba.nacos.client.naming                   :184  [32m                  [0;39m init new ips(0) service: SEATA_GROUP@@seata-server -> []
2023-08-12 09:45:00.045 INFO  com.alibaba.nacos.client.naming                   :169  [32m                  [0;39m current ips:(0) service: SEATA_GROUP@@seata-server -> []
2023-08-12 09:45:00.047 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [6bee5c3e-b7f8-45b6-84e9-3b51e7a4e358] Ack server push request, request = NotifySubscriberRequest, requestId = 1
2023-08-12 09:45:01.502 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :114  [32m                  [0;39m Tomcat initialized with port(s): 8001 (http)
2023-08-12 09:45:01.566 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Initializing ProtocolHandler ["http-nio-8001"]
2023-08-12 09:45:01.567 INFO  org.apache.catalina.core.StandardService          :173  [32m                  [0;39m Starting service [Tomcat]
2023-08-12 09:45:01.567 INFO  org.apache.catalina.core.StandardEngine           :173  [32m                  [0;39m Starting Servlet engine: [Apache Tomcat/10.1.1]
2023-08-12 09:45:01.835 INFO  o.a.c.c.C.[Tomcat].[localhost].[/member]          :173  [32m                  [0;39m Initializing Spring embedded WebApplicationContext
2023-08-12 09:45:01.836 INFO  o.s.b.w.s.c.ServletWebServerApplicationContext    :291  [32m                  [0;39m Root WebApplicationContext: initialization completed in 7640 ms
2023-08-12 09:45:02.214 INFO  com.zaxxer.hikari.HikariDataSource                :110  [32m                  [0;39m HikariPool-1 - Starting...
2023-08-12 09:45:02.876 INFO  com.zaxxer.hikari.pool.HikariPool                 :565  [32m                  [0;39m HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@32939a2
2023-08-12 09:45:02.878 INFO  com.zaxxer.hikari.HikariDataSource                :123  [32m                  [0;39m HikariPool-1 - Start completed.
2023-08-12 09:45:03.081 ERROR io.seata.core.rpc.netty.NettyClientChannelManager :178  [32m                  [0;39m no available service endpoint found in cluster 'default', please make sure registry config correct and keep your seata-server is running
2023-08-12 09:45:03.108 INFO  i.s.s.a.datasource.SeataAutoDataSourceProxyCreator:101  [32m                  [0;39m Auto proxy data source 'dataSource' by 'AT' mode.
2023-08-12 09:45:05.468 WARN  o.s.core.LocalVariableTableParameterNameDiscoverer:123  [32m                  [0;39m Using deprecated '-debug' fallback for parameter name resolution. Compile the affected code with '-parameters' instead or avoid its introspection: com.github.pagehelper.autoconfigure.PageHelperStandardProperties
2023-08-12 09:45:05.929 WARN  o.s.b.d.autoconfigure.OptionalLiveReloadServer    :62   [32m                  [0;39m Unable to start LiveReload server
2023-08-12 09:45:06.551 INFO  org.apache.coyote.http11.Http11NioProtocol        :173  [32m                  [0;39m Starting ProtocolHandler ["http-nio-8001"]
2023-08-12 09:45:06.577 INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer      :226  [32m                  [0;39m Tomcat started on port(s): 8001 (http) with context path '/member'
2023-08-12 09:45:06.580 INFO  com.alibaba.nacos.client.naming                   :62   [32m                  [0;39m initializer namespace from ans.namespace attribute : null
2023-08-12 09:45:06.581 INFO  com.alibaba.nacos.client.naming                   :66   [32m                  [0;39m initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
2023-08-12 09:45:06.581 INFO  com.alibaba.nacos.client.naming                   :73   [32m                  [0;39m initializer namespace from namespace attribute :null
2023-08-12 09:45:06.582 INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager   :56   [32m                  [0;39m [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2023-08-12 09:45:06.582 INFO  c.a.n.p.auth.spi.client.ClientAuthPluginManager   :56   [32m                  [0;39m [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2023-08-12 09:45:06.582 INFO  com.alibaba.nacos.common.remote.client            :108  [32m                  [0;39m [RpcClientFactory] create a new rpc client of bdf1bd97-de06-489e-8177-6d40c873c9f7
2023-08-12 09:45:06.583 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [bdf1bd97-de06-489e-8177-6d40c873c9f7] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2023-08-12 09:45:06.583 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [bdf1bd97-de06-489e-8177-6d40c873c9f7] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2023-08-12 09:45:06.583 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [bdf1bd97-de06-489e-8177-6d40c873c9f7] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2023-08-12 09:45:06.584 INFO  com.alibaba.nacos.common.remote.client            :63   [32m                  [0;39m [bdf1bd97-de06-489e-8177-6d40c873c9f7] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
2023-08-12 09:45:06.585 INFO  c.a.nacos.common.remote.client.grpc.GrpcClient    :182  [32m                  [0;39m grpc client connection server:127.0.0.1 ip,serverPort:9848,grpcTslConfig:{"sslProvider":"OPENSSL","enableTls":false,"mutualAuthEnable":false,"trustAll":false}
